-4.1029,-4.2435
5.4799,4.54
5.4799,6.2788
5.4799,5.3201
1.6641,2.5933
1.6641,2.237
1.6641,1.0903
-2.0583,-1.6172
-1.8395,-0.99028
-1.8395,-1.7372
-4.2435,-4.9421
-4.2435,-4.1029
6.1395,5.6284
6.1395,6.5043
6.5043,6.7457
6.5043,5.6284
6.5043,6.1395
6.5043,5.8797
-6.8675,-7.5962
4.0703,4.0907
-7.2346,-7.7725
-7.2346,-7.0883
-7.2346,-6.2656
-7.2346,-8.1617
1.0903,0.139
1.0903,0.64208
1.0903,1.6641
-2.3122,-1.4147
-2.3122,-3.2527
-4.2017,-5.1907
-1.2259,-0.22211
-1.2259,-1.5644
-1.2259,-1.9971
-1.2259,-0.78714
-1.2259,-0.93582
-3.4635,-4.0904
-3.4635,-4.413
5.3958,5.4148
5.3958,4.5666
5.3958,6.3606
3.004,2.1129
3.004,2.8897
0.95331,0.34424
0.95331,0.085816
3.8076,3.0717
3.8076,4.7002
3.8076,4.4493
4.5441,4.7396
4.5441,4.1282
4.5441,4.54
4.5441,5.3201
4.5441,3.8736
5.1283,4.816
5.1283,5.6915
5.1283,4.4493
5.1283,5.8797
2.8897,1.9904
2.8897,3.004
-0.91957,-1.0399
-0.91957,-1.6172
-0.91957,-0.89465
-0.91957,-0.31105
-7.7708,-7.0883
-7.7708,-8.1617
7.2574,6.3606
4.0907,3.6625
4.0907,4.6703
4.0907,4.0703
3.7692,4.7375
3.7692,3.2553
3.7692,3.3108
3.7692,4.3096
3.7692,4.3474
-6.0926,-5.3327
-6.0926,-5.3242
-3.0857,-3.2815
-3.0857,-4.0072
-0.45717,-1.4147
-0.45717,0.31769
-0.45717,-0.57681
-0.45717,-0.35645
4.3474,4.7375
4.3474,3.7692
5.8797,5.6915
5.8797,6.7457
5.8797,5.6284
5.8797,6.5043
5.8797,5.1283
-6.5061,-6.1315
-6.5061,-5.5489
-6.5061,-7.154
7.6632,6.7457
7.6632,7.6333
-8.1617,-7.7725
-8.1617,-7.2346
-8.1617,-7.7708
7.6333,7.6632
-2.2416,-1.7372
-2.2416,-2.5383
5.3248,6.1237
5.3248,5.0012
5.3248,4.6703
5.3248,5.9861
3.7812,4.1282
3.7812,4.5666
3.7812,3.2098
3.7812,3.3858
3.3858,4.1282
3.3858,2.8181
3.3858,2.6842
3.3858,3.8736
3.3858,3.7812
