-5.3279,-4.5017
-5.3279,-5.704
-5.3279,-6.0868
-5.3279,-5.0871
-5.3279,-5.6146
-0.65538,-1.3879
-0.65538,-0.4536
-0.65538,-1.0765
-0.65538,-0.95018
-5.1606,-5.976
-5.1606,-6.1521
-5.1606,-5.8661
-5.1606,-5.0386
6.6498,5.8574
6.6498,6.3149
6.6498,6.8475
6.6498,6.2596
6.6498,7.2154
-6.1102,-6.5208
-6.1102,-5.6146
2.4102,2.7905
2.4102,1.5084
1.2969,1.9292
1.2969,0.73028
1.2969,2.0795
1.2969,0.38866
-4.3492,-4.5017
-4.3492,-5.0871
6.3149,5.8574
6.3149,6.6498
6.3149,6.8475
6.3149,5.6695
6.3149,6.4632
-0.12662,0.31843
-0.12662,-0.92668
-0.12662,-0.87707
-0.12662,0.38866
6.7642,6.4213
6.7642,5.8329
6.7642,7.3664
6.7642,7.0519
6.7642,6.1996
6.7642,6.1524
5.3611,6.0979
5.3611,4.9798
5.3611,4.5011
5.3611,5.4728
0.67151,0.86824
3.6473,4.6355
5.5845,5.6695
5.5845,6.4632
4.8024,4.4503
4.8024,5.0764
4.8024,5.3894
4.8024,4.1135
-4.5017,-5.3279
-4.5017,-4.3492
-4.5017,-5.0094
-4.5017,-3.5378
2.7905,2.4102
2.7905,2.0795
1.5084,2.4102
1.5084,0.73028
1.5084,2.0795
6.9055,5.9955
-1.8032,-1.3879
-1.8032,-2.4665
-1.8032,-1.4272
-1.8032,-2.2779
-1.8032,-0.95018
-6.1521,-5.976
-6.1521,-5.1606
-6.1521,-5.8661
-6.1521,-6.8123
-7.5746,-6.9635
-7.5746,-7.0346
-7.5746,-6.6828
-5.9317,-5.043
-5.9317,-5.2481
-5.9317,-5.7408
-5.9317,-5.7472
-5.9317,-6.4533
-5.0094,-4.5017
-5.0094,-5.6146
-5.704,-5.9346
-5.704,-6.4049
-5.704,-5.3279
-5.704,-6.0868
-5.704,-5.0871
-5.704,-5.3509
-5.9008,-5.1035
-5.9008,-6.8483
-5.9008,-5.7327
-5.9008,-6.382
-6.9635,-7.5746
-6.9635,-6.8123
-6.9635,-6.6828
-6.9635,-6.3288
-2.5474,-2.96
-2.5474,-2.5157
-2.5474,-1.8839
5.4971,5.1703
5.4971,6.1996
6.8475,6.6498
6.8475,6.3149
6.8475,7.3951
6.8475,7.665
-2.003,-1.3646
-2.003,-1.6811
-2.003,-2.5814
-2.003,-2.4858
-2.003,-2.2611
5.5977,5.9609
5.5977,5.3894
5.5977,5.2171
-5.1035,-5.9008
-5.1035,-5.2718
5.5025,5.8574
5.5025,4.9194
5.5025,5.5018
5.5025,4.6355
5.5025,6.2596
4.9194,5.8574
4.9194,5.5025
4.9194,5.6695
5.5018,5.5025
5.5018,5.0926
7.3951,6.8475
7.3951,7.665
-1.4272,-1.8032
-1.4272,-1.7635
-1.4272,-0.58306
-1.4272,-0.92668
-1.4272,-0.95018
-4.0853,-3.2622
-4.0853,-3.7676
2.5755,1.6731
2.5755,2.1853
2.5755,3.3341
-6.0868,-6.4049
-6.0868,-5.3279
-6.0868,-5.704
-6.0868,-6.5208
-6.0868,-5.6146
-0.4536,-0.65538
-0.4536,-1.0765
0.062315,-0.58306
-6.3536,-5.8893
-6.3536,-5.7408
-6.5208,-7.1765
-6.5208,-6.1102
-6.5208,-6.0868
-6.5208,-5.6146
-5.8138,-6.382
-5.8138,-6.4702
-5.8138,-5.2718
6.0549,6.0979
6.0549,6.9008
-1.7635,-2.4665
-1.7635,-1.4272
-1.7635,-0.92668
-6.8483,-5.9008
-6.8483,-6.382
-6.8483,-7.618
-6.8483,-6.7016
0.8474,1.6697
0.8474,0.53848
0.8474,1.3137
-2.3274,-2.6785
2.6855,1.9292
2.6855,2.0795
-0.58306,-1.4272
-0.58306,0.062315
-0.58306,0.31843
-0.58306,-0.92668
-0.58306,-0.95018
-5.7408,-5.2481
-5.7408,-5.9317
-5.7408,-6.3536
-5.7408,-5.0043
-5.7408,-6.4533
0.31843,-0.12662
0.31843,-0.58306
0.31843,1.0885
0.31843,0.38866
-5.7472,-5.043
-5.7472,-6.1267
-5.7472,-5.9317
5.1703,5.4971
5.1703,4.5802
5.1703,5.8329
5.1703,5.4728
0.73028,1.2969
0.73028,1.5084
-7.2896,-6.4702
-7.2896,-6.8538
-7.2896,-7.1073
4.5802,4.5011
4.5802,3.6303
4.5802,5.1703
-2.5814,-2.003
-2.5814,-2.4858
-2.5814,-3.0722
-5.7327,-5.9008
-5.7327,-6.7016
-2.2779,-1.3879
-2.2779,-1.8032
-2.2779,-1.8688
-2.2779,-2.5514
-2.2779,-3.1193
2.8796,2.2882
-0.92668,-0.12662
-0.92668,-1.4272
-0.92668,-1.7635
-0.92668,-0.58306
-0.92668,-0.87707
-6.382,-5.9008
-6.382,-5.8138
-6.382,-6.8483
-6.382,-7.1073
6.7822,5.9747
6.7822,6.6737
5.0926,4.5722
5.0926,5.5018
5.0926,4.4055
-4.5573,-5.043
-4.5573,-5.2481
-4.5573,-3.8322
1.3137,1.6697
1.3137,0.53848
1.3137,0.8474
1.3137,2.2882
1.3137,1.4967
5.6695,5.8574
5.6695,6.3149
5.6695,5.5845
5.6695,4.9194
-5.8661,-5.6762
-5.8661,-5.1606
-5.8661,-6.1521
-5.8661,-5.0386
-5.8661,-6.8123
-5.8661,-6.3288
2.2882,1.6697
2.2882,2.8796
2.2882,1.3137
2.2882,2.1853
6.4632,6.3149
6.4632,5.5845
6.4213,6.0979
6.4213,6.7642
6.4213,5.4728
6.4213,6.9008
6.4213,7.3664
6.4213,6.1524
-1.8688,-1.3879
-1.8688,-1.6811
-1.8688,-2.2779
-1.8688,-2.4858
-1.8688,-2.5514
-2.4858,-1.6811
-2.4858,-2.003
-2.4858,-2.5814
-2.4858,-1.8688
-2.4858,-2.5514
5.8329,6.7642
5.8329,5.1703
5.8329,5.4728
5.8329,6.1996
5.8329,6.1524
5.4728,5.3611
5.4728,5.1703
5.4728,6.4213
5.4728,5.8329
5.4728,6.1524
-5.0386,-5.6762
-5.0386,-4.6482
-5.0386,-5.1606
-5.0386,-5.8661
-2.2611,-1.3646
-2.2611,-2.003
-2.2611,-3.0722
6.9008,6.0979
6.9008,6.0549
6.9008,6.4213
6.9008,7.3664
-7.618,-6.8483
3.6692,4.4503
1.4967,1.6731
1.4967,1.3137
1.4967,2.1853
4.6355,3.6473
4.6355,5.5025
4.6355,4.4055
-4.4993,-5.043
-4.4993,-3.8322
-4.4993,-4.064
5.9747,5.9609
5.9747,6.2538
5.9747,5.0764
5.9747,6.7822
5.9747,5.3894
-6.4702,-5.9254
-6.4702,-5.8138
-6.4702,-7.2896
-6.4702,-7.1073
-1.5536,-1.0988
-1.5536,-2.0795
-1.5536,-2.5157
-1.5536,-1.8839
7.3664,6.7642
7.3664,6.4213
7.3664,6.9008
5.3894,5.9609
5.3894,5.0764
5.3894,4.8024
5.3894,5.5977
5.3894,5.9747
6.6737,5.9609
6.6737,6.7822
0.50373,0.53848
0.50373,-0.43958
-6.8123,-6.1521
-6.8123,-6.9635
-6.8123,-5.8661
-6.8123,-6.3288
-5.0043,-5.2481
-5.0043,-5.7408
-6.8538,-7.2896
-6.4533,-6.9559
-6.4533,-5.9317
-6.4533,-5.7408
2.3757,3.1581
2.3757,2.4867
2.3757,1.4937
1.0885,1.9292
1.0885,0.31843
-3.1703,-2.6785
-3.1703,-2.5157
6.2596,5.8574
6.2596,6.5257
6.2596,6.6498
6.2596,5.5025
6.2596,7.2154
-5.0871,-4.6482
-5.0871,-5.3279
-5.0871,-4.3492
-5.0871,-5.704
-5.0871,-5.3509
2.4867,1.6697
2.4867,3.4358
2.4867,2.3757
4.5999,4.5722
4.5999,5.2171
-5.2718,-5.1035
-5.2718,-5.8138
-5.2718,-4.4724
7.2154,6.5257
7.2154,6.6498
7.2154,6.2596
7.2154,7.665
-3.5378,-4.5017
-2.96,-2.5474
-2.96,-2.3553
-0.87707,-0.12662
-0.87707,-0.92668
2.0795,1.2969
2.0795,2.7905
2.0795,1.5084
2.0795,2.6855
7.0519,6.7642
7.0519,6.1996
0.86824,0.67151
-4.064,-3.9335
-4.064,-3.2878
-4.064,-4.4993
1.4937,2.3757
-2.5514,-2.2779
-2.5514,-1.8688
-2.5514,-2.4858
-2.5514,-3.1193
4.4055,5.0926
4.4055,4.6355
-1.0765,-1.3646
-1.0765,-1.6811
-1.0765,-0.65538
-1.0765,-0.4536
-3.1193,-2.2779
-3.1193,-2.5514
-7.0346,-6.4049
-7.0346,-7.1765
-7.0346,-7.5746
-7.0346,-6.6828
6.6458,6.1996
4.1135,3.1581
4.1135,4.8024
-0.43958,-1.3564
-0.43958,0.50373
-5.3509,-5.9346
-5.3509,-5.6762
-5.3509,-4.6482
-5.3509,-5.704
-5.3509,-5.0871
-1.9224,-2.6785
-1.9224,-1.0988
-1.9224,-2.0795
-1.9224,-1.3564
5.9955,6.9055
5.2171,4.4503
5.2171,5.5777
5.2171,5.5977
5.2171,4.5999
-2.9533,-3.9335
-2.9533,-3.2878
-2.9533,-3.3784
-5.6146,-5.3279
-5.6146,-6.1102
-5.6146,-5.0094
-5.6146,-6.0868
-5.6146,-6.5208
6.1996,6.7642
6.1996,5.4971
6.1996,5.8329
6.1996,7.0519
6.1996,6.6458
6.1996,6.1524
2.1853,2.5755
2.1853,2.2882
2.1853,1.4967
0.38866,1.2969
0.38866,-0.12662
0.38866,0.31843
-6.7016,-6.8483
-6.7016,-5.7327
-0.95018,-1.3879
-0.95018,-0.65538
-0.95018,-1.8032
-0.95018,-1.4272
-0.95018,-0.58306
-3.0722,-3.2622
-3.0722,-3.7676
-3.0722,-2.5814
-3.0722,-2.2611
3.3341,3.6303
3.3341,2.5755
-2.5157,-2.0795
-2.5157,-2.5474
-2.5157,-1.5536
-2.5157,-3.1703
7.665,6.8475
7.665,7.3951
7.665,7.2154
-1.8839,-2.5474
-1.8839,-1.5536
-1.8839,-2.3553
-3.3784,-3.9335
-3.3784,-2.9533
-2.3553,-2.96
-2.3553,-1.8839
-7.1073,-7.2896
-7.1073,-6.382
-7.1073,-6.4702
6.1524,6.0979
6.1524,6.7642
6.1524,6.4213
6.1524,5.8329
6.1524,5.4728
6.1524,6.1996
-6.6828,-5.9346
-6.6828,-6.4049
-6.6828,-7.5746
-6.6828,-6.9635
-6.6828,-7.0346
-6.6828,-6.3288
-6.3288,-5.9346
-6.3288,-5.6762
-6.3288,-6.9635
-6.3288,-5.8661
-6.3288,-6.8123
-6.3288,-6.6828
-4.4724,-3.7676
-4.4724,-5.2718
