3.381,4.3498
3.381,3.3858
3.381,2.5179
8.7973,8.3021
8.7973,9.7811
5.2901,6.1735
5.2901,4.3641
5.2901,4.2924
-4.3494,-4.508
-4.3494,-5.2839
8.2955,7.835
8.2955,7.2638
8.2955,8.8341
8.2955,9.213
-5.3745,-4.6508
-5.3745,-4.3755
-5.3745,-6.0279
-2.3886,-3.0853
-2.3886,-1.2894
-2.3886,-2.0711
-7.1479,-6.5922
-7.1479,-8.0776
-7.1479,-7.5773
-7.1479,-6.4899
-7.1479,-7.3763
-7.1479,-6.0281
-5.2839,-4.508
-5.2839,-5.4309
-5.2839,-4.3494
-2.7699,-3.4075
-2.7699,-1.8197
-2.7699,-2.9765
-2.7699,-2.7264
3.2829,3.0829
3.2829,3.2164
3.2829,2.3213
3.2829,4.0313
-8.8042,-8.0927
6.2683,7.2638
6.2683,6.8983
6.2683,6.5159
1.3297,1.2522
1.3297,0.41935
-8.6302,-7.6312
-8.6302,-8.3077
-8.6302,-8.1389
-8.6302,-9.6019
1.331,1.5823
1.6189,1.5823
-9.3362,-10
9.8989,10
2.4163,1.7588
1.6189,1.7588
2.4163,2.4668
2.5179,2.4668
2.4163,3.3016
3.381,3.3016
-9.8347,-10
9.8989,10
-9.3278,-10
9.7208,10
-9.1116,-10
9.9523,10
-9.4472,-10
9.9523,10
-9.4472,-10
9.7811,10
-0.29365,-0.21826
-0.095496,-0.21826
-0.29365,-0.72502
-0.99084,-0.72502
-9.9337,-10
9.7208,10
-1.2177,-1.0471
-0.99084,-1.0471
5.2082,4.8546
4.3498,4.8546
-9.5367,-10
9.9523,10
-9.5367,-10
9.7208,10
-9.1267,-10
9.8989,10
0.58933,1.1356
1.6189,1.1356
0.58933,0.62023
0.78316,0.62023
0.58933,0.48257
-0.095496,0.48257
-9.2037,-10
9.9032,10
-9.6019,-10
9.4629,10
-9.6019,-10
9.82,10
-4.3494,-4.41
-5.1238,-4.41
-5.2839,-5.2182
-5.1238,-5.2182
