7.7703,8.5614
5.2384,5.8022
5.2384,5.0733
5.2384,4.5603
3.7362,4.3526
3.7362,3.0887
3.7362,3.4339
3.7362,4.4291
2.736,3.4339
2.736,2.5347
-2.2358,-1.7795
-2.2358,-1.7079
-2.2358,-2.9879
-2.2358,-3.1232
-4.5711,-4.2093
-4.5711,-4.7043
-4.5711,-5.435
-4.5711,-4.0896
-2.1252,-2.7815
3.5362,3.9994
3.5362,3.6468
3.5362,2.8237
3.5362,2.8528
-2.1982,-1.6778
-2.1982,-2.6662
-2.1982,-1.7053
-6.4709,-6.2269
-6.4709,-5.7394
-6.4709,-6.7323
-6.4709,-5.688
-0.4494,-0.86804
-0.4494,0.38844
-0.094738,-0.86688
-0.094738,0.88574
-0.094738,-0.19842
3.7972,4.7301
-3.8612,-4.689
-3.8612,-4.0896
-4.482,-5.1465
-4.482,-4.9532
-5.4548,-5.5393
-5.4548,-4.7733
-5.4548,-5.435
5.9846,5.1793
3.3478,2.9743
8.5614,7.7703
-5.9479,-5.5173
5.0733,6.0622
5.0733,5.7563
5.0733,4.2977
5.0733,5.2384
4.5603,5.2384
-3.7588,-3.2484
-3.7588,-4.2093
-3.7588,-2.7815
-1.6194,-1.3052
6.3999,5.9016
6.3999,5.6813
6.3999,6.4667
6.3999,7.2086
-4.4104,-4.9146
-4.4104,-5.3364
-4.4104,-4.9245
-3.7411,-4.45
-3.7411,-4.1317
-3.7411,-3.3817
-3.7411,-3.1496
-3.1496,-3.7411
-3.1496,-2.9879
2.8237,2.8831
2.8237,3.6468
2.8237,2.1661
2.8237,3.5362
2.8237,2.8528
6.3529,5.8022
6.3529,6.0622
6.3529,7.3112
6.3529,6.8347
6.3529,6.4027
-6.7282,-6.0052
-6.7282,-7.0636
5.5977,6.2932
5.5977,4.7301
5.5977,6.4156
-1.7053,-0.84571
-1.7053,-1.0803
-1.7053,-2.1982
-6.5618,-6.6358
-6.5618,-5.8281
4.7199,4.6731
4.7199,5.1519
4.7199,4.0817
-5.688,-5.7394
-5.688,-4.9532
-5.688,-6.0177
-5.688,-6.4709
3.8828,2.9743
6.9613,6.2932
6.9613,7.3112
6.9613,6.4027
-6.0848,-6.2049
2.8528,3.0629
2.8528,2.0884
2.8528,3.5362
2.8528,2.8237
-2.9879,-2.2358
-2.9879,-3.1496
-2.9879,-3.1232
-5.8012,-5.6189
-5.8012,-6.6358
-5.8012,-4.9932
-5.8012,-6.0177
6.8875,6.8347
-3.1232,-4.0613
-3.1232,-2.2358
-3.1232,-2.9879
5.1091,5.9016
5.1091,5.6813
5.1091,4.6731
-1.0177,-1.0546
-1.0177,-1.7079
-1.0177,-0.89291
-6.6807,-7.4467
-6.6807,-6.7521
-4.9245,-5.7076
-4.9245,-5.0809
-4.9245,-5.3364
-4.9245,-4.4104
